# Matter power spectrum P(k) at redshift z=0
# for k=1.00001e-05 to 4.14854 h/Mpc,
# number of wavenumbers equal to 613
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.777055920223e-03       2.510584812611e+04 
       9.899498112923e-03       2.522250314120e+04 
       1.002198451049e-02       2.533596227116e+04 
       1.014451427948e-02       2.544612835838e+04 
       1.026708664315e-02       2.555314746454e+04 
       1.038970087862e-02       2.565705015050e+04 
       1.051235631433e-02       2.575792383524e+04 
       1.063505232761e-02       2.585567568025e+04 
       1.075778834245e-02       2.595031729675e+04 
       1.088056382743e-02       2.604205811916e+04 
       1.100337829375e-02       2.613083640290e+04 
       1.112623129345e-02       2.621670749891e+04 
       1.124912241771e-02       2.629976691772e+04 
       1.137205129531e-02       2.637984243131e+04 
       1.149501759116e-02       2.645725604058e+04 
       1.161802100494e-02       2.653173203934e+04 
       1.174106126983e-02       2.660356871329e+04 
       1.186413815135e-02       2.667265228758e+04 
       1.198725144628e-02       2.673916442052e+04 
       1.211040098161e-02       2.680295920636e+04 
       1.223358661361e-02       2.686414164875e+04 
       1.235680822696e-02       2.692267717914e+04 
       1.248006573393e-02       2.697874313581e+04 
       1.260335907363e-02       2.703229045918e+04 
       1.272668821130e-02       2.708336274877e+04 
       1.285005313768e-02       2.713198409642e+04 
       1.297345386840e-02       2.717820121069e+04 
       1.309689044344e-02       2.722198980108e+04 
       1.322036292664e-02       2.726341881925e+04 
       1.334387140518e-02       2.730259671857e+04 
       1.346741598923e-02       2.733939390057e+04 
       1.359099681152e-02       2.737404826407e+04 
       1.371461402700e-02       2.740628496564e+04 
       1.382846361722e-02       2.743409082317e+04 
       1.383826781253e-02       2.743640328158e+04 
       1.396195836659e-02       2.746440502861e+04 
       1.408568590902e-02       2.749017308467e+04 
       1.420945068081e-02       2.751374144385e+04 
       1.433325294393e-02       2.753539201842e+04 
       1.445709298109e-02       2.755477101179e+04 
       1.458097109568e-02       2.757224361966e+04 
       1.470488761160e-02       2.758764859421e+04 
       1.482884287318e-02       2.760110045430e+04 
       1.495283724514e-02       2.761266020125e+04 
       1.507687111248e-02       2.762220156907e+04 
       1.520094488053e-02       2.762976085151e+04 
       1.532505897488e-02       2.763550044338e+04 
       1.544921384145e-02       2.763950822858e+04 
       1.557340994647e-02       2.764148097774e+04 
       1.569764777661e-02       2.764177370727e+04 
       1.582192783896e-02       2.764026785682e+04 
       1.594625066120e-02       2.763701417937e+04 
       1.607061679169e-02       2.763201498733e+04 
       1.619502679958e-02       2.762531073477e+04 
       1.631948127497e-02       2.761703155076e+04 
       1.644398082907e-02       2.760692970078e+04 
       1.656852609439e-02       2.759525486776e+04 
       1.669311772491e-02       2.758199926952e+04 
       1.681775639633e-02       2.756713080254e+04 
       1.694244280628e-02       2.755075684708e+04 
       1.706717767457e-02       2.753280978212e+04 
       1.719196174344e-02       2.751332266634e+04 
       1.731679577787e-02       2.749241429878e+04 
       1.744168056584e-02       2.746995963653e+04 
       1.756661691869e-02       2.744613315159e+04 
       1.769160567137e-02       2.742086383415e+04 
       1.781664768289e-02       2.739426615400e+04 
       1.794174383660e-02       2.736609935744e+04 
       1.806689504057e-02       2.733667815872e+04 
       1.819210222806e-02       2.730594544633e+04 
       1.831736635784e-02       2.727388960590e+04 
       1.844268841469e-02       2.724054022907e+04 
       1.856806940980e-02       2.720597606416e+04 
       1.869351038127e-02       2.717005222406e+04 
       1.881901239455e-02       2.713295026776e+04 
       1.894457654299e-02       2.709463311601e+04 
       1.907020394833e-02       2.705514738450e+04 
       1.919589576124e-02       2.701446108037e+04 
       1.932165316188e-02       2.697266687553e+04 
       1.944747736047e-02       2.692972099945e+04 
       1.957336959791e-02       2.688563966295e+04 
       1.969933114637e-02       2.684053048810e+04 
       1.982536330995e-02       2.679432832330e+04 
       1.995146742530e-02       2.674703156024e+04 
       2.007764486235e-02       2.669877188093e+04 
       2.020389702499e-02       2.664947240867e+04 
       2.033022535180e-02       2.659919381984e+04 
       2.045663131679e-02       2.654795821190e+04 
       2.058311643017e-02       2.649568186991e+04 
       2.070968223919e-02       2.644255311262e+04 
       2.083633032891e-02       2.638856951026e+04 
       2.096306232308e-02       2.633348774242e+04 
       2.108987988502e-02       2.627763729900e+04 
       2.121678471849e-02       2.622090629371e+04 
       2.134377856867e-02       2.616334267772e+04 
       2.147086322311e-02       2.610494662415e+04 
       2.159804051270e-02       2.604569879120e+04 
       2.172531231270e-02       2.598569711628e+04 
       2.185268054384e-02       2.592485966860e+04 
       2.198014717334e-02       2.586331537676e+04 
       2.210771421608e-02       2.580100362204e+04 
       2.223538373577e-02       2.573794843839e+04 
       2.236315784609e-02       2.567422207338e+04 
       2.249103871200e-02       2.560970544105e+04 
       2.261902855095e-02       2.554453838542e+04 
       2.274712963421e-02       2.547875613897e+04 
       2.287534428824e-02       2.541227729586e+04 
       2.300367489611e-02       2.534513965324e+04 
       2.313212389886e-02       2.527743539775e+04 
       2.326069379710e-02       2.520910462296e+04 
       2.338938715247e-02       2.514019233547e+04 
       2.351820658924e-02       2.507070079154e+04 
       2.364715479601e-02       2.500060015408e+04 
       2.377623452730e-02       2.492995510626e+04 
       2.390544860541e-02       2.485883600687e+04 
       2.403479992215e-02       2.478716818346e+04 
       2.416429144074e-02       2.471496533457e+04 
       2.429392619772e-02       2.464230947395e+04 
       2.442370730499e-02       2.456910221367e+04 
       2.455363795181e-02       2.449545624075e+04 
       2.468372140698e-02       2.442141287246e+04 
       2.481396102102e-02       2.434689724995e+04 
       2.494436022846e-02       2.427190545614e+04 
       2.507492255019e-02       2.419654027226e+04 
       2.520565159594e-02       2.412076305446e+04 
       2.533655106672e-02       2.404446222725e+04 
       2.546762475752e-02       2.396808023954e+04 
       2.559887656000e-02       2.389118175346e+04 
       2.573031046524e-02       2.381394060794e+04 
       2.586193056671e-02       2.373625285100e+04 
       2.599374106324e-02       2.365834829511e+04 
       2.612574626215e-02       2.358003013698e+04 
       2.625795058248e-02       2.350146494190e+04 
       2.639035855836e-02       2.342256775162e+04 
       2.652297484242e-02       2.334340822989e+04 
       2.665580420948e-02       2.326398035883e+04 
       2.678885156024e-02       2.318438782950e+04 
       2.692212192515e-02       2.310433129033e+04 
       2.705562046849e-02       2.302404255350e+04 
       2.718935249250e-02       2.294359345267e+04 
       2.732332344176e-02       2.286297951882e+04 
       2.745753890769e-02       2.278202743271e+04 
       2.759200463324e-02       2.270094529820e+04 
       2.772672651780e-02       2.261964441591e+04 
       2.786171062222e-02       2.253817071302e+04 
       2.799696317414e-02       2.245647789125e+04 
       2.813249057345e-02       2.237468211652e+04 
       2.826829939802e-02       2.229264356354e+04 
       2.840439640963e-02       2.221047549974e+04 
       2.854078856020e-02       2.212815756672e+04 
       2.867748299824e-02       2.204577180706e+04 
       2.881448707556e-02       2.196319277337e+04 
       2.895180835432e-02       2.188049768138e+04 
       2.908945461433e-02       2.179768564357e+04 
       2.922743386068e-02       2.171475310996e+04 
       2.936575433176e-02       2.163170310133e+04 
       2.950442450751e-02       2.154861536876e+04 
       2.964345311817e-02       2.146535137254e+04 
       2.978284915336e-02       2.138216552862e+04 
       2.992262187154e-02       2.129879308130e+04 
       3.006278080997e-02       2.121533044251e+04 
       3.020333579509e-02       2.113187382948e+04 
       3.034429695341e-02       2.104833697159e+04 
       3.048567472287e-02       2.096477154660e+04 
       3.062747986475e-02       2.088118564835e+04 
       3.076972347621e-02       2.079749442200e+04 
       3.091241700337e-02       2.071382299633e+04 
       3.105557225502e-02       2.063010521370e+04 
       3.119920141709e-02       2.054633558054e+04 
       3.134331706773e-02       2.046261103088e+04 
       3.148793219325e-02       2.037885579017e+04 
       3.163306020481e-02       2.029507135450e+04 
       3.177871495596e-02       2.021134730585e+04 
       3.192491076115e-02       2.012758289242e+04 
       3.207166241514e-02       2.004382949931e+04 
       3.221898521349e-02       1.996005236017e+04 
       3.236689497410e-02       1.987636654747e+04 
       3.251540805996e-02       1.979262306938e+04 
       3.266454140312e-02       1.970887784482e+04 
       3.281431252997e-02       1.962524081973e+04 
       3.296473958800e-02       1.954160857876e+04 
       3.311584137393e-02       1.945801102817e+04 
       3.326763736364e-02       1.937443205607e+04 
       3.342014774364e-02       1.929087001401e+04 
       3.357339344452e-02       1.920733991690e+04 
       3.372739617631e-02       1.912391558133e+04 
       3.388217846592e-02       1.904047689205e+04 
       3.403776369695e-02       1.895713554393e+04 
       3.419417615186e-02       1.887382505827e+04 
       3.435144105672e-02       1.879049521207e+04 
       3.450958462888e-02       1.870721279652e+04 
       3.466863412757e-02       1.862403459099e+04 
       3.482861790777e-02       1.854090828402e+04 
       3.498956547763e-02       1.845779927318e+04 
       3.515150755960e-02       1.837475425551e+04 
       3.531447615572e-02       1.829178709609e+04 
       3.547850461728e-02       1.820879419848e+04 
       3.564362771926e-02       1.812590131870e+04 
       3.580988173991e-02       1.804300766292e+04 
       3.597730454605e-02       1.796021144007e+04 
       3.614593568426e-02       1.787747584331e+04 
       3.631581647888e-02       1.779469826834e+04 
       3.648699013702e-02       1.771199557762e+04 
       3.665950186151e-02       1.762940573445e+04 
       3.683339897229e-02       1.754677048808e+04 
       3.700873103717e-02       1.746418843255e+04 
       3.718555001271e-02       1.738161289982e+04 
       3.736391039620e-02       1.729913960536e+04 
       3.754386938984e-02       1.721658121544e+04 
       3.772548707832e-02       1.713413475502e+04 
       3.790882662094e-02       1.705163949293e+04 
       3.809395446002e-02       1.696917188353e+04 
       3.828094054693e-02       1.688669041332e+04 
       3.846985858783e-02       1.680424700879e+04 
       3.866078631099e-02       1.672177435997e+04 
       3.885380575810e-02       1.663930567020e+04 
       3.904900360216e-02       1.655681363684e+04 
       3.924647149474e-02       1.647432114130e+04 
       3.944630644617e-02       1.639170157652e+04 
       3.964861124211e-02       1.630911203969e+04 
       3.985349490098e-02       1.622641886425e+04 
       4.006107317692e-02       1.614376261005e+04 
       4.027146911377e-02       1.606090701115e+04 
       4.048481365652e-02       1.597798887514e+04 
       4.070124632706e-02       1.589502003317e+04 
       4.092091597283e-02       1.581193299175e+04 
       4.114398159749e-02       1.572869656992e+04 
       4.137061328475e-02       1.564535977945e+04 
       4.160099322782e-02       1.556178287548e+04 
       4.183531687906e-02       1.547807205962e+04 
       4.207379423695e-02       1.539426555700e+04 
       4.231665128987e-02       1.531015340338e+04 
       4.256413164011e-02       1.522578006636e+04 
       4.281649833503e-02       1.514122150650e+04 
       4.307403593725e-02       1.505637830218e+04 
       4.333705287162e-02       1.497119943068e+04 
       4.360588409355e-02       1.488576659767e+04 
       4.388089413160e-02       1.479989689113e+04 
       4.416248056780e-02       1.471367240978e+04 
       4.445107803121e-02       1.462699427499e+04 
       4.474716279607e-02       1.453986058915e+04 
       4.505125809432e-02       1.445221281900e+04 
       4.536394027590e-02       1.436402523547e+04 
       4.568584597906e-02       1.427526971473e+04 
       4.601768050901e-02       1.418576705764e+04 
       4.636022766844e-02       1.409555221539e+04 
       4.671436134032e-02       1.400459677544e+04 
       4.708105919469e-02       1.391275089235e+04 
       4.746141898222e-02       1.381994866932e+04 
       4.785667799206e-02       1.372604995924e+04 
       4.826823639833e-02       1.363097759078e+04 
       4.869768540615e-02       1.353476044619e+04 
       4.914684134637e-02       1.343697551457e+04 
       4.961778717058e-02       1.333754444026e+04 
       5.011292318106e-02       1.323638916832e+04 
       5.063502930871e-02       1.313313106233e+04 
       5.118734183896e-02       1.302759938791e+04 
       5.177364818068e-02       1.291936295028e+04 
       5.239840404328e-02       1.280804916362e+04 
       5.306687812740e-02       1.269314948918e+04 
       5.378532988666e-02       1.257403747043e+04 
       5.456122551861e-02       1.244981535985e+04 
       5.540349493703e-02       1.231955983501e+04 
       5.632282582364e-02       1.218184410102e+04 
       5.733197584225e-02       1.203479852585e+04 
       5.844605376887e-02       1.187616298588e+04 
       5.968266451102e-02       1.170261220803e+04 
       6.106172159721e-02       1.151005704130e+04 
       6.260460748463e-02       1.129298490499e+04 
       6.433226124417e-02       1.104467126918e+04 
       6.626185808990e-02       1.075742573160e+04 
       6.840229228357e-02       1.042383525295e+04 
       7.074980753904e-02       1.003878013815e+04 
       7.328618547776e-02       9.602022061200e+03 
       7.598139086152e-02       9.120312591513e+03 
       7.879994242610e-02       8.607550854968e+03 
       8.170779185677e-02       8.082392006826e+03 
       8.467676262280e-02       7.565350068550e+03 
       8.768587681154e-02       7.075089873494e+03 
       9.072061604228e-02       6.626469674138e+03 
       9.377140926524e-02       6.229197322102e+03 
       9.683214183084e-02       5.887621116987e+03 
       9.989898385491e-02       5.601420210746e+03 
       1.029695657769e-01       5.365388241597e+03 
       1.060424324972e-01       5.172186961045e+03 
       1.091166944742e-01       5.013954131749e+03 
       1.121918093144e-01       4.880640143780e+03 
       1.152674467421e-01       4.761261524094e+03 
       1.183434057421e-01       4.645383692321e+03 
       1.214195639441e-01       4.524374400658e+03 
       1.244958467879e-01       4.392595237915e+03 
       1.275722087676e-01       4.247603318927e+03 
       1.306486220351e-01       4.089781553844e+03 
       1.337250694779e-01       3.921492512247e+03 
       1.368015405154e-01       3.746323840001e+03 
       1.382846361722e-01       3.660674948553e+03 
       1.398780285465e-01       3.568586785879e+03 
       1.429545293997e-01       3.393046913703e+03 
       1.460310403903e-01       3.224591899728e+03 
       1.491075597483e-01       3.067796263288e+03 
       1.521840862693e-01       2.926075152823e+03 
       1.552606191020e-01       2.801474464792e+03 
       1.583371576188e-01       2.694259437124e+03 
       1.614137013355e-01       2.603122190272e+03 
       1.644902498626e-01       2.525889357503e+03 
       1.675668028751e-01       2.459861605723e+03 
       1.706433600931e-01       2.402156255082e+03 
       1.737199212697e-01       2.350068802489e+03 
       1.767964861836e-01       2.301311661855e+03 
       1.798730546334e-01       2.252907842505e+03 
       1.829496264345e-01       2.202262060234e+03 
       1.860262014163e-01       2.147636413735e+03 
       1.891027794206e-01       2.088228896644e+03 
       1.921793602999e-01       2.024365456115e+03 
       1.952559439166e-01       1.957228491028e+03 
       1.983325301420e-01       1.888476404491e+03 
       2.014091188553e-01       1.819781598523e+03 
       2.044857099434e-01       1.752589266504e+03 
       2.075623032997e-01       1.688062926117e+03 
       2.106388988240e-01       1.627205862411e+03 
       2.137154964221e-01       1.570843397596e+03 
       2.167920960050e-01       1.519630385513e+03 
       2.198686974888e-01       1.473892090685e+03 
       2.229453007942e-01       1.433531505185e+03 
       2.260219058464e-01       1.397960987770e+03 
       2.290985125745e-01       1.366282533062e+03 
       2.321751209115e-01       1.337434017719e+03 
       2.352517307938e-01       1.310405567197e+03 
       2.383283421612e-01       1.284367055077e+03 
       2.414049549565e-01       1.258683627270e+03 
       2.444815691255e-01       1.232806321376e+03 
       2.475581846168e-01       1.206295093478e+03 
       2.506348013812e-01       1.178814882255e+03 
       2.537114193721e-01       1.150218509866e+03 
       2.567880385454e-01       1.120662167120e+03 
       2.598646588586e-01       1.090531518669e+03 
       2.629412802716e-01       1.060395227495e+03 
       2.660179027460e-01       1.030813392305e+03 
       2.690945262451e-01       1.002254274938e+03 
       2.721711507341e-01       9.750539306655e+02 
       2.752477761795e-01       9.494106378916e+02 
       2.783244025494e-01       9.254760582243e+02 
       2.814010298134e-01       9.033377620901e+02 
       2.844776579423e-01       8.830280770127e+02 
       2.875542869082e-01       8.644657270723e+02 
       2.906309166844e-01       8.474366132747e+02 
       2.937075472453e-01       8.315972209945e+02 
       2.967841785663e-01       8.165929977720e+02 
       2.998608106239e-01       8.020775249611e+02 
       3.029374433956e-01       7.878238151272e+02 
       3.060140768597e-01       7.737055599774e+02 
       3.090907109954e-01       7.596220099567e+02 
       3.121673457829e-01       7.454916105581e+02 
       3.152439812028e-01       7.312403940685e+02 
       3.183206172369e-01       7.168412490241e+02 
       3.213972538673e-01       7.023325773904e+02 
       3.244738910771e-01       6.878418223066e+02 
       3.275505288498e-01       6.735809213864e+02 
       3.306271671696e-01       6.597251457543e+02 
       3.337038060213e-01       6.464206676737e+02 
       3.367804453904e-01       6.337272286857e+02 
       3.398570852626e-01       6.216409301552e+02 
       3.429337256244e-01       6.101522423163e+02 
       3.460103664627e-01       5.992695334221e+02 
       3.490870077647e-01       5.890058130516e+02 
       3.521636495184e-01       5.793631510619e+02 
       3.552402917118e-01       5.702885588546e+02 
       3.583169343337e-01       5.616642374472e+02 
       3.613935773731e-01       5.533327392422e+02 
       3.644702208193e-01       5.451593993758e+02 
       3.675468646620e-01       5.370631940170e+02 
       3.706235088914e-01       5.290393959365e+02 
       3.737001534979e-01       5.211098424874e+02 
       3.767767984722e-01       5.132915814329e+02 
       3.798534438053e-01       5.055733372459e+02 
       3.829300894885e-01       4.979162898657e+02 
       3.860067355134e-01       4.903017758011e+02 
       3.890833818720e-01       4.827207183243e+02 
       3.921600285562e-01       4.752555696736e+02 
       3.952366755585e-01       4.679863428311e+02 
       3.983133228715e-01       4.609820606110e+02 
       4.013899704880e-01       4.542615394354e+02 
       4.044666184011e-01       4.477971654105e+02 
       4.075432666039e-01       4.415382916794e+02 
       4.106199150901e-01       4.354591913967e+02 
       4.136965638531e-01       4.295562585924e+02 
       4.167732128869e-01       4.238587351618e+02 
       4.198498621856e-01       4.183876895677e+02 
       4.229265117432e-01       4.131282772514e+02 
       4.260031615542e-01       4.080297560178e+02 
       4.290798116131e-01       4.030193779793e+02 
       4.321564619145e-01       3.980459225271e+02 
       4.352331124534e-01       3.930914517298e+02 
       4.383097632247e-01       3.881775918869e+02 
       4.413864142235e-01       3.833362125514e+02 
       4.444630654452e-01       3.785808418082e+02 
       4.475397168849e-01       3.738979715821e+02 
       4.506163685384e-01       3.692601095400e+02 
       4.536930204012e-01       3.646358881373e+02 
       4.567696724691e-01       3.600321103193e+02 
       4.598463247380e-01       3.554862664330e+02 
       4.629229772037e-01       3.510354231411e+02 
       4.659996298625e-01       3.467137069076e+02 
       4.690762827105e-01       3.425197546535e+02 
       4.721529357441e-01       3.384226862887e+02 
       4.752295889595e-01       3.343936716466e+02 
       4.783062423532e-01       3.304169599117e+02 
       4.813828959219e-01       3.264976876332e+02 
       4.844595496622e-01       3.226580830278e+02 
       4.875362035708e-01       3.189075342702e+02 
       4.906128576446e-01       3.152359706653e+02 
       4.936895118804e-01       3.116134905749e+02 
       4.967661662753e-01       3.080070951003e+02 
       4.998428208263e-01       3.043998775709e+02 
       5.029194755304e-01       3.007969479921e+02 
       5.059961303850e-01       2.972211529167e+02 
       5.090727853873e-01       2.936925951862e+02 
       5.121494405346e-01       2.902156791760e+02 
       5.152260958243e-01       2.867759003760e+02 
       5.183027512538e-01       2.833547371724e+02 
       5.213794068207e-01       2.799411992227e+02 
       5.244560625226e-01       2.765453104093e+02 
       5.275327183571e-01       2.731875046773e+02 
       5.306093743218e-01       2.698881244071e+02 
       5.336860304146e-01       2.666504925561e+02 
       5.367626866331e-01       2.634619999449e+02 
       5.398393429753e-01       2.603018293026e+02 
       5.429159994391e-01       2.571555788168e+02 
       5.459926560223e-01       2.540254042235e+02 
       5.490693127230e-01       2.509259074256e+02 
       5.521459695392e-01       2.478735396539e+02 
       5.552226264689e-01       2.448718849310e+02 
       5.582992835104e-01       2.419078435206e+02 
       5.613759406616e-01       2.389619399189e+02 
       5.644525979210e-01       2.360197581098e+02 
       5.675292552866e-01       2.330808346433e+02 
       5.706059127568e-01       2.301616027095e+02 
       5.736825703298e-01       2.272786384535e+02 
       5.767592280041e-01       2.244403243987e+02 
       5.798358857780e-01       2.216399589916e+02 
       5.829125436499e-01       2.188605040541e+02 
       5.859892016183e-01       2.160886529985e+02 
       5.890658596816e-01       2.133250235704e+02 
       5.921425178384e-01       2.105810090085e+02 
       5.952191760873e-01       2.078815122184e+02 
       5.982958344267e-01       2.052300662485e+02 
       6.013724928554e-01       2.026253230340e+02 
       6.044491513719e-01       2.000493822880e+02 
       6.075258099749e-01       1.974892449520e+02 
       6.106024686631e-01       1.949393950741e+02 
       6.136791274352e-01       1.924104153616e+02 
       6.167557862900e-01       1.899140731389e+02 
       6.198324452261e-01       1.874666325401e+02 
       6.229091042425e-01       1.850658196143e+02 
       6.259857633379e-01       1.826964794507e+02 
       6.290624225112e-01       1.803443425728e+02 
       6.321390817611e-01       1.780019224691e+02 
       6.352157410867e-01       1.756765683583e+02 
       6.382924004868e-01       1.733821936065e+02 
       6.413690599603e-01       1.711325187134e+02 
       6.444457195062e-01       1.689304185994e+02 
       6.475223791234e-01       1.667662386462e+02 
       6.505990388110e-01       1.646250013006e+02 
       6.536756985679e-01       1.624982007466e+02 
       6.567523583931e-01       1.603888063987e+02 
       6.598290182858e-01       1.583097858755e+02 
       6.629056782449e-01       1.562747980607e+02 
       6.659823382695e-01       1.542885184822e+02 
       6.690589983588e-01       1.523441973821e+02 
       6.721356585118e-01       1.504286115987e+02 
       6.752123187276e-01       1.485316811944e+02 
       6.782889790055e-01       1.466525310968e+02 
       6.813656393446e-01       1.448006633232e+02 
       6.844422997439e-01       1.429888534457e+02 
       6.875189602028e-01       1.412233189584e+02 
       6.905956207205e-01       1.395000333694e+02 
       6.936722812961e-01       1.378079918243e+02 
       6.967489419288e-01       1.361361967435e+02 
       6.998256026180e-01       1.344831232739e+02 
       7.029022633629e-01       1.328543817722e+02 
       7.059789241627e-01       1.312615378494e+02 
       7.090555850167e-01       1.297115050996e+02 
       7.121322459243e-01       1.282035720707e+02 
       7.152089068847e-01       1.267282039839e+02 
       7.182855678972e-01       1.252759198056e+02 
       7.213622289613e-01       1.238421565086e+02 
       7.567932289022e-01       1.094954489231e+02 
       7.953957315465e-01       9.779196880927e+01 
       8.374402745735e-01       8.865676383898e+01 
       8.831361913807e-01       8.142564420217e+01 
       9.326164305445e-01       7.491260128246e+01 
       9.859445899467e-01       6.773291773389e+01 
       1.043144031871e+00       5.909487615187e+01 
       1.382846361722e+00       2.943691720232e+01 
       4.148539085166e+00       1.881210124015e+00 
